date,open,high,low,close,volume
2023-06-07T00:00:00Z,428.440000,429.620000,426.110000,426.550000,85373275
2023-06-08T00:00:00Z,426.620000,429.600000,425.820000,429.130000,61952842
2023-06-09T00:00:00Z,429.960000,431.990000,428.870000,429.900000,85647268
2023-06-12T00:00:00Z,430.920000,433.880000,430.170000,433.800000,76256703
2023-06-13T00:00:00Z,435.320000,437.330000,434.630000,436.660000,95899704
2023-06-14T00:00:00Z,437.010000,439.061200,433.590000,437.180000,100612080
2023-06-15T00:00:00Z,436.330000,443.900000,436.230000,442.600000,110303091
2023-06-16T00:00:00Z,443.020000,443.180000,438.970000,439.460000,114165849
2023-06-20T00:00:00Z,437.450000,438.370000,435.030000,437.180000,76160359
2023-06-21T00:00:00Z,436.160000,436.990000,434.330000,434.940000,76982251
2023-06-22T00:00:00Z,433.950000,436.620000,433.600000,436.510000,70637175
2023-06-23T00:00:00Z,432.930000,435.060000,432.470000,433.210000,92074537
2023-06-26T00:00:00Z,432.620000,434.610000,431.190000,431.440000,72823560
2023-06-27T00:00:00Z,432.350000,436.810000,431.880000,436.170000,72813699
2023-06-28T00:00:00Z,435.050000,437.440000,434.410000,436.390000,75635976
2023-06-29T00:00:00Z,435.960000,438.280000,435.540000,438.110000,67882304
2023-06-30T00:00:00Z,441.440000,444.300000,441.110000,443.280000,104964019
2023-07-03T00:00:00Z,442.920000,444.080000,442.630000,443.790000,32793378
2023-07-05T00:00:00Z,441.910000,443.889000,441.900000,443.130000,58418432
2023-07-06T00:00:00Z,439.420000,440.100000,437.060000,439.660000,80658302
2023-07-07T00:00:00Z,438.630000,442.640000,438.300000,438.550000,86134178
2023-07-10T00:00:00Z,438.180000,439.840000,437.585000,439.660000,62443501
2023-07-11T00:00:00Z,440.450000,442.970000,439.440000,442.460000,64463752
2023-07-12T00:00:00Z,446.390000,447.479900,444.910000,446.020000,91924527
2023-07-13T00:00:00Z,447.900000,450.380000,447.450000,449.560000,72425241
2023-07-14T00:00:00Z,450.475000,451.360000,448.490000,449.280000,69815823
2023-07-17T00:00:00Z,449.130000,451.930000,449.080000,450.840000,52680221
2023-07-18T00:00:00Z,450.500000,454.860000,450.048400,454.190000,80744448
2023-07-19T00:00:00Z,455.010000,456.430000,454.370000,455.200000,65891688
2023-07-20T00:00:00Z,454.170000,455.100000,451.440000,452.180000,70591642
2023-07-21T00:00:00Z,453.960000,454.165000,452.170000,452.180000,71275618
2023-07-24T00:00:00Z,453.370000,455.040000,452.750000,454.200000,54023382
2023-07-25T00:00:00Z,453.920000,456.735000,453.870000,455.440000,55191240
2023-07-26T00:00:00Z,454.470000,456.990000,453.380000,455.510000,71052885
2023-07-27T00:00:00Z,459.020000,459.440000,451.550000,452.490000,92194375
2023-07-28T00:00:00Z,455.880000,457.780000,455.060000,456.920000,80011790
2023-07-31T00:00:00Z,457.410000,458.160000,456.045000,457.790000,62040449
2023-08-01T00:00:00Z,456.270000,457.250000,455.490000,456.480000,55502199
2023-08-02T00:00:00Z,453.250000,453.520000,449.349900,450.130000,93933369
2023-08-03T00:00:00Z,448.040000,450.790000,447.370000,448.840000,64419692
2023-08-04T00:00:00Z,450.720000,452.895000,446.270000,446.810000,100128902
2023-08-07T00:00:00Z,448.710000,450.865000,447.990000,450.710000,58357464
2023-08-08T00:00:00Z,448.080000,449.230000,445.270500,448.750000,71361324
2023-08-09T00:00:00Z,449.030000,449.199900,444.960000,445.750000,78789575
2023-08-10T00:00:00Z,448.190000,451.700000,444.700000,445.910000,93005495
2023-08-11T00:00:00Z,443.970000,446.700700,443.345000,445.650000,68690902
2023-08-14T00:00:00Z,444.700000,448.110000,444.380000,448.110000,47867441
2023-08-15T00:00:00Z,446.270000,446.640000,442.300000,442.890000,75707534
2023-08-16T00:00:00Z,442.460000,444.180000,439.530000,439.640000,80107206
2023-08-17T00:00:00Z,441.160000,441.430000,435.750000,436.290000,95711315
2023-08-18T00:00:00Z,433.370000,437.570000,433.010000,436.500000,98851960
2023-08-21T00:00:00Z,437.550000,440.110000,435.320000,439.340000,68718957
2023-08-22T00:00:00Z,441.180000,441.180000,437.570000,438.150000,65062861
2023-08-23T00:00:00Z,439.250000,443.670000,439.100000,443.030000,68441021
2023-08-24T00:00:00Z,444.690000,445.220000,436.855000,436.890000,88517272
2023-08-25T00:00:00Z,438.680000,441.300000,435.000000,439.970000,102325103
2023-08-28T00:00:00Z,442.240000,443.400000,440.860000,442.760000,61595393
2023-08-29T00:00:00Z,442.650000,449.450000,442.460000,449.160000,83081916
2023-08-30T00:00:00Z,449.510000,451.670000,448.780000,451.010000,69053911
2023-08-31T00:00:00Z,451.650000,452.830000,450.160000,450.350000,66084563
2023-09-01T00:00:00Z,453.170000,453.670000,449.680000,451.190000,58944098
2023-09-05T00:00:00Z,450.730000,451.060000,449.170000,449.240000,55166210
2023-09-06T00:00:00Z,448.400000,448.510000,443.810000,446.220000,70758512
2023-09-07T00:00:00Z,443.110000,445.550000,442.750000,444.850000,70355426
2023-09-08T00:00:00Z,444.900000,447.110000,444.530000,445.520000,62068437
2023-09-11T00:00:00Z,448.240000,448.770000,446.469900,448.450000,60180118
2023-09-12T00:00:00Z,446.950000,448.530000,445.390000,445.990000,67565422
2023-09-13T00:00:00Z,446.220000,447.710000,445.079300,446.510000,60199272
2023-09-14T00:00:00Z,449.070000,451.080000,447.715000,450.360000,83430814
2023-09-15T00:00:00Z,447.140000,447.480000,442.920000,443.370000,111848859
2023-09-18T00:00:00Z,443.050000,444.970000,442.560000,443.630000,55752213
2023-09-19T00:00:00Z,442.680000,443.290000,439.940000,442.710000,66514648
2023-09-20T00:00:00Z,444.010000,444.435000,438.430000,438.640000,82562602
2023-09-21T00:00:00Z,435.700000,435.970000,431.230000,431.390000,104095826
2023-09-22T00:00:00Z,432.450000,434.100000,429.990000,430.420000,100829684
2023-09-25T00:00:00Z,429.170000,432.270000,428.720000,432.230000,70874534
2023-09-26T00:00:00Z,429.090000,429.820000,425.020000,425.880000,96168436
2023-09-27T00:00:00Z,427.090000,427.670000,422.290000,426.050000,104705847
2023-09-28T00:00:00Z,425.480000,430.249900,424.870000,428.520000,92258308
2023-09-29T00:00:00Z,431.670000,431.850000,425.910000,427.480000,115111319
2023-10-02T00:00:00Z,426.620000,428.600000,424.460000,427.310000,83798599
2023-10-03T00:00:00Z,425.060000,426.650000,420.180000,421.590000,103760607
2023-10-04T00:00:00Z,422.070000,425.429900,420.560000,424.660000,87452968
2023-10-05T00:00:00Z,424.360000,425.370000,421.170100,424.500000,70142744
2023-10-06T00:00:00Z,421.970000,431.125000,420.600000,429.540000,113273309
2023-10-09T00:00:00Z,427.580000,432.880000,427.010100,432.290000,80374362
2023-10-10T00:00:00Z,432.940000,437.220000,432.530000,434.540000,78607268
2023-10-11T00:00:00Z,435.640000,436.580000,433.180000,436.320000,62451736
2023-10-12T00:00:00Z,436.950000,437.335000,431.230000,433.660000,81154230
2023-10-13T00:00:00Z,435.210000,436.450000,429.880000,431.500000,95201132
2023-10-16T00:00:00Z,433.820000,437.140000,433.570000,436.040000,75433194
2023-10-17T00:00:00Z,432.810000,438.140000,432.450000,436.020000,75324708
2023-10-18T00:00:00Z,434.190000,435.180000,429.090000,430.210000,93559798
2023-10-19T00:00:00Z,430.950000,432.820000,425.725000,426.430000,121322957
2023-10-20T00:00:00Z,425.980000,426.540000,421.080000,421.190000,123919874
2023-10-23T00:00:00Z,419.610000,424.450000,417.800000,420.460000,92035095
2023-10-24T00:00:00Z,422.650000,424.820000,420.740000,423.630000,78564239
2023-10-25T00:00:00Z,421.890000,421.920000,417.015000,417.550000,94223198
2023-10-26T00:00:00Z,416.450000,417.325000,411.600000,412.550000,115156761
2023-10-27T00:00:00Z,414.190000,414.600000,409.210000,410.680000,107367671
2023-10-30T00:00:00Z,413.560000,416.680000,408.910000,415.590000,86562675
2023-10-31T00:00:00Z,416.180000,418.530000,414.210000,418.200000,79665150
2023-11-01T00:00:00Z,419.200000,423.500000,418.649900,422.660000,98068115
2023-11-02T00:00:00Z,426.580000,430.915000,426.560000,430.760000,94938909
2023-11-03T00:00:00Z,433.140000,436.290000,433.010000,434.690000,100167775
2023-11-06T00:00:00Z,435.470000,436.149800,433.680000,435.690000,67831660
2023-11-07T00:00:00Z,435.690000,437.585000,434.510000,436.930000,64256114
2023-11-08T00:00:00Z,437.550000,438.090000,434.870000,437.250000,61746027
2023-11-09T00:00:00Z,437.250000,438.470000,433.400000,433.840000,83174417
2023-11-10T00:00:00Z,435.980000,440.930000,434.430000,440.610000,89558054
2023-11-13T00:00:00Z,439.230000,441.330000,438.420000,440.190000,52236068
2023-11-14T00:00:00Z,446.320000,450.060000,446.090000,448.730000,97176935
2023-11-15T00:00:00Z,450.110000,451.380000,448.800000,449.680000,77327573
2023-11-16T00:00:00Z,449.220000,450.560000,448.120000,450.230000,66665797
2023-11-17T00:00:00Z,450.240000,451.420000,449.290000,450.790000,83193902
2023-11-20T00:00:00Z,450.530000,455.125000,450.520000,454.260000,70055633
2023-11-21T00:00:00Z,453.184200,453.320000,451.959900,453.270000,49244639
2023-11-22T00:00:00Z,454.980000,456.380000,453.889500,455.020000,59446573
2023-11-24T00:00:00Z,455.070000,455.500000,454.730000,455.300000,29737375
2023-11-27T00:00:00Z,454.650000,455.490100,454.079900,454.480000,50505985
2023-11-28T00:00:00Z,454.080000,456.270000,453.500000,454.930000,62115011
2023-11-29T00:00:00Z,457.150000,458.320000,454.200000,454.610000,63145992
2023-11-30T00:00:00Z,455.480000,456.760000,453.340000,456.400000,79752700
2023-12-01T00:00:00Z,455.770000,459.650000,455.160000,459.100000,89183400
2023-12-04T00:00:00Z,455.600000,456.937000,454.340000,456.690000,72430888
2023-12-05T00:00:00Z,455.260000,457.590000,454.870000,456.600000,69793469
2023-12-06T00:00:00Z,458.810000,458.840000,454.310000,454.760000,69124685
2023-12-07T00:00:00Z,456.910000,458.900000,456.290000,458.230000,66995446
2023-12-08T00:00:00Z,457.460000,460.745000,457.210000,460.200000,83194404
2023-12-11T00:00:00Z,459.690000,462.170000,459.470000,461.990000,65002247
2023-12-12T00:00:00Z,461.630000,464.200000,460.600000,464.100000,68327617
2023-12-13T00:00:00Z,464.490000,470.759900,464.120000,470.500000,93277960
2023-12-14T00:00:00Z,472.500000,473.730000,469.250000,472.010000,119026049
2023-12-15T00:00:00Z,469.490000,470.700000,468.810000,469.330000,141553673
2023-12-18T00:00:00Z,470.980000,472.980000,470.800000,471.970000,70375285
2023-12-19T00:00:00Z,472.530000,474.920000,472.450000,474.840000,55761805
2023-12-20T00:00:00Z,473.960000,475.895000,467.820000,468.260000,102920959
2023-12-21T00:00:00Z,471.330000,472.975000,468.840000,472.700000,86667465
2023-12-22T00:00:00Z,473.860000,475.380000,471.700000,473.650000,67160419
2023-12-26T00:00:00Z,474.070000,476.580000,473.990000,475.650000,55386952
2023-12-27T00:00:00Z,475.440000,476.660000,474.890000,476.510000,68000311
2023-12-28T00:00:00Z,476.880000,477.550000,476.260000,476.690000,77158116
2023-12-29T00:00:00Z,476.490000,477.030000,473.300000,475.310000,122283149
2024-01-02T00:00:00Z,472.160000,473.670000,470.490000,472.650000,123007793
2024-01-03T00:00:00Z,470.430000,471.190000,468.170000,468.790000,103585866
2024-01-04T00:00:00Z,468.300000,470.960000,467.050000,467.280000,84232169
2024-01-05T00:00:00Z,467.490000,470.440000,466.430000,467.920000,86118913
2024-01-08T00:00:00Z,468.430000,474.750000,468.300000,474.600000,74879074
2024-01-09T00:00:00Z,471.870000,474.930000,471.350000,473.880000,65931439
2024-01-10T00:00:00Z,474.160000,477.448100,473.870000,476.560000,67310640
2024-01-11T00:00:00Z,477.590000,478.120000,472.260000,476.350000,77940723
2024-01-12T00:00:00Z,477.840000,478.600000,475.230000,476.680000,58026420
2024-01-16T00:00:00Z,475.260000,476.609800,473.060000,474.930000,85014870
2024-01-17T00:00:00Z,471.820000,472.790000,469.870000,472.290000,68843871
2024-01-18T00:00:00Z,474.010000,477.060000,472.420000,476.490000,91856248
2024-01-19T00:00:00Z,477.650000,482.720000,476.940000,482.430000,110834483
2024-01-22T00:00:00Z,484.010000,485.220000,482.780000,483.450000,75844931
2024-01-23T00:00:00Z,484.010000,485.105000,482.890000,484.860000,49945297
2024-01-24T00:00:00Z,487.810000,488.770000,485.010000,485.390000,81765039
2024-01-25T00:00:00Z,487.575000,488.305000,485.390000,488.030000,72524989
2024-01-26T00:00:00Z,487.590000,489.120000,486.540000,487.410000,76641609
2024-01-29T00:00:00Z,487.730000,491.415000,487.170000,491.270000,61322751
2024-01-30T00:00:00Z,490.560000,491.620000,490.110000,490.890000,58618386
2024-01-31T00:00:00Z,488.620000,489.081300,482.860000,482.880000,126011062
2024-02-01T00:00:00Z,484.630000,489.230000,483.800000,489.200000,91891637
2024-02-02T00:00:00Z,489.650000,496.050000,489.300000,494.350000,99228192
2024-02-05T00:00:00Z,493.695000,494.170000,490.230000,492.550000,75757102
2024-02-06T00:00:00Z,493.520000,494.320000,492.050000,493.980000,55918602
2024-02-07T00:00:00Z,496.290000,498.530000,495.360000,498.100000,70556506
2024-02-08T00:00:00Z,498.100000,498.710000,497.260000,498.320000,52343636
2024-02-09T00:00:00Z,498.840000,501.650000,498.490000,501.200000,63979375
2024-02-12T00:00:00Z,501.170000,503.500000,500.240000,500.980000,56502283
2024-02-13T00:00:00Z,494.530000,497.090000,490.715000,497.090000,113099199
2024-02-14T00:00:00Z,496.790000,499.070000,494.400000,498.570000,68387827
2024-02-15T00:00:00Z,499.290000,502.200000,498.795000,502.010000,61682960
2024-02-16T00:00:00Z,501.700000,502.870000,498.750000,499.510000,75532928
2024-02-20T00:00:00Z,497.720000,498.410000,494.450000,496.760000,71736740
2024-02-21T00:00:00Z,495.420000,497.370000,493.560000,497.210000,59603771
2024-02-22T00:00:00Z,504.010000,508.490000,503.020000,507.500000,76402535
2024-02-23T00:00:00Z,509.270000,510.130000,507.100000,507.850000,61321818
2024-02-26T00:00:00Z,508.300000,508.750000,505.860000,505.990000,50386738
2024-02-27T00:00:00Z,506.700000,507.160000,504.750000,506.930000,48854528
2024-02-28T00:00:00Z,505.330000,506.855000,504.960000,506.260000,56506634
2024-02-29T00:00:00Z,508.070000,509.740000,505.350000,508.080000,83924795
2024-03-01T00:00:00Z,508.980000,513.290000,508.560000,512.850000,76844844
2024-03-04T00:00:00Z,512.030000,514.200000,512.000000,512.300000,49799257
2024-03-05T00:00:00Z,510.240000,510.700000,504.910000,507.180000,72855623
2024-03-06T00:00:00Z,510.550000,512.069000,508.420000,509.750000,68382367
2024-03-07T00:00:00Z,513.140000,515.890000,512.180000,514.810000,58652085
2024-03-08T00:00:00Z,515.460000,518.220100,511.130000,511.720000,86532535
2024-03-11T00:00:00Z,510.480000,511.880000,508.500000,511.280000,62557183
2024-03-12T00:00:00Z,513.450000,517.380000,510.860000,516.780000,73114439
2024-03-13T00:00:00Z,517.110000,517.290000,514.490000,515.970000,55104088
2024-03-14T00:00:00Z,516.970000,517.125000,511.820000,514.950000,110171820
2024-03-15T00:00:00Z,510.210000,511.700000,508.122000,509.670000,107646297
2024-03-18T00:00:00Z,514.000000,515.480000,512.440000,512.850000,88893331
2024-03-19T00:00:00Z,512.150000,515.995000,511.120000,515.770000,60755263
2024-03-20T00:00:00Z,515.770000,520.620000,515.080000,520.420000,69594574
2024-03-21T00:00:00Z,523.390000,524.110000,521.910000,522.200000,60256112
2024-03-22T00:00:00Z,522.110000,522.605000,520.970000,521.210000,79070842
2024-03-25T00:00:00Z,519.800000,520.950000,519.610000,519.770000,48512108
2024-03-26T00:00:00Z,521.230000,521.580000,518.400000,518.810000,65463744
2024-03-27T00:00:00Z,521.710000,523.210000,519.485000,523.160000,82999777
2024-03-28T00:00:00Z,523.210000,524.610000,522.780000,523.210000,96294886
2024-04-01T00:00:00Z,523.830000,524.380000,520.970000,522.160000,62477540
2024-04-02T00:00:00Z,518.240000,518.980000,516.480000,518.860000,74230308
2024-04-03T00:00:00Z,517.720000,520.950000,517.665000,519.460000,59155759
2024-04-04T00:00:00Z,523.520000,523.867400,512.755000,513.120000,96858074
2024-04-05T00:00:00Z,514.460000,520.440000,514.010000,518.430000,74546483
2024-04-08T00:00:00Z,519.150000,520.180000,517.890000,518.720000,48401752
2024-04-09T00:00:00Z,520.500000,520.750000,514.350000,519.280000,68124385
2024-04-10T00:00:00Z,513.480000,516.160000,512.090000,514.120000,82652806
2024-04-11T00:00:00Z,515.680000,519.480000,512.080000,518.000000,70099007
2024-04-12T00:00:00Z,514.370000,515.815000,509.080000,510.840000,92561094
2024-04-15T00:00:00Z,515.130000,515.300000,503.580000,504.589400,92101447
2024-04-16T00:00:00Z,504.940000,506.500000,502.210000,503.460000,73484020
2024-04-17T00:00:00Z,506.050000,506.220000,499.120000,500.550000,75910305
2024-04-18T00:00:00Z,501.980000,504.130000,498.560000,499.445000,74548085
2024-04-19T00:00:00Z,499.440000,500.455000,493.860000,495.160000,102212587
2024-04-22T00:00:00Z,497.830000,502.380000,495.430000,499.720000,67961048
2024-04-23T00:00:00Z,501.780000,506.090000,499.532800,505.620000,64633620
2024-04-24T00:00:00Z,506.560000,507.370000,503.130000,505.460000,55928076
2024-04-25T00:00:00Z,499.180000,504.270000,497.490000,503.440000,69122368
2024-04-26T00:00:00Z,506.350000,509.880000,505.700000,508.260000,64306118
2024-04-29T00:00:00Z,510.090000,510.750000,507.250000,510.060000,46415449
2024-04-30T00:00:00Z,508.560000,509.560000,501.980000,501.980000,77483566
2024-05-01T00:00:00Z,501.380000,508.190000,499.865000,500.120000,80242839
2024-05-02T00:00:00Z,504.150000,505.890000,499.550000,505.010000,62550179
2024-05-03T00:00:00Z,511.160000,512.550000,508.560000,511.310000,72756709
2024-05-06T00:00:00Z,513.750000,516.610000,513.300000,516.570000,47264703
2024-05-07T00:00:00Z,517.560000,518.570000,516.450000,517.190000,52561299
2024-05-08T00:00:00Z,515.260000,517.740000,515.140000,517.190000,42047214
2024-05-09T00:00:00Z,517.380000,520.207400,516.705000,520.170000,43643668
2024-05-10T00:00:00Z,521.810000,522.635000,519.590000,520.840000,52233171
2024-05-13T00:00:00Z,522.560000,522.670000,519.740000,520.910000,36716361
2024-05-14T00:00:00Z,521.110000,523.830000,520.560000,523.290000,57535867
2024-05-15T00:00:00Z,525.830000,530.080000,525.180000,529.760000,59504897
2024-05-16T00:00:00Z,529.880000,531.521800,528.540000,528.820000,50244827
2024-05-17T00:00:00Z,528.810000,529.520000,527.320000,529.500000,59187585
2024-05-20T00:00:00Z,529.570000,531.560100,529.170000,530.060000,37764206
2024-05-21T00:00:00Z,529.280000,531.520000,529.070000,531.360000,33437001
2024-05-22T00:00:00Z,530.650000,531.380000,527.600000,529.840000,48389968
2024-05-23T00:00:00Z,532.960000,533.070000,524.720000,525.980000,57211197
2024-05-24T00:00:00Z,527.850000,530.270000,526.881000,529.500000,41291076
2024-05-28T00:00:00Z,530.270000,530.510000,527.110000,529.810000,36269602
2024-05-29T00:00:00Z,525.680000,527.310000,525.370000,526.180000,45190323
2024-05-30T00:00:00Z,524.520000,525.200000,521.330000,522.610000,46468510
2024-05-31T00:00:00Z,523.590000,527.500000,518.360000,527.140000,90785755
2024-06-03T00:00:00Z,529.020000,529.310000,522.600000,527.790000,46835702
2024-06-04T00:00:00Z,526.460000,529.150000,524.960000,528.390000,34632661
2024-06-05T00:00:00Z,530.770000,534.690000,528.725400,534.630000,47610365
2024-06-06T00:00:00Z,534.980000,535.420000,532.680000,534.620000,30808530
2024-06-07T00:00:00Z,533.660000,536.890000,532.535000,534.010000,43224525
2024-06-10T00:00:00Z,533.180000,535.990000,532.570000,535.660000,35729252
2024-06-11T00:00:00Z,534.070000,537.010000,532.050000,536.950000,36383411
2024-06-12T00:00:00Z,541.630000,544.120000,540.300000,541.340000,63251305
2024-06-13T00:00:00Z,543.150000,543.325000,539.590000,542.450000,44760949
2024-06-14T00:00:00Z,540.880000,542.810000,539.850000,542.780000,40089895
2024-06-17T00:00:00Z,542.080000,548.530000,541.607200,547.030000,55839457
2024-06-18T00:00:00Z,547.160000,548.620000,546.730000,548.490000,41376417
2024-06-20T00:00:00Z,549.440000,550.120000,545.180000,547.000000,70328226
2024-06-21T00:00:00Z,544.400000,545.650000,543.020000,544.090000,64513859
2024-06-24T00:00:00Z,544.330000,546.950000,542.620000,542.670000,45528654
2024-06-25T00:00:00Z,543.990000,545.200000,542.440000,544.770000,38273346
2024-06-26T00:00:00Z,543.690000,546.240000,543.030000,545.510000,38550637
2024-06-27T00:00:00Z,545.370000,546.960000,544.610000,546.420000,35041480
2024-06-28T00:00:00Z,547.160000,550.280000,542.950000,544.260000,76144535
2024-07-01T00:00:00Z,545.630000,545.880000,542.520000,545.390000,40297810
2024-07-02T00:00:00Z,543.700000,549.010000,543.650000,548.980000,40434792
2024-07-03T00:00:00Z,548.690000,551.830000,548.650000,551.460000,32789911
2024-07-05T00:00:00Z,551.770000,555.050000,551.120000,554.670000,41488389
2024-07-08T00:00:00Z,555.440000,556.250100,554.190000,555.320000,36110451
2024-07-09T00:00:00Z,556.260000,557.180000,555.520000,555.820000,27314125
2024-07-10T00:00:00Z,557.070000,561.670000,556.770000,561.320000,38701220
2024-07-11T00:00:00Z,561.440000,562.330000,555.830000,556.470000,53054184
2024-07-12T00:00:00Z,557.630000,563.670000,557.150000,559.900000,53084405
2024-07-15T00:00:00Z,562.030000,564.837100,559.630000,561.530000,40584293
2024-07-16T00:00:00Z,562.865000,565.160000,562.100000,564.790000,36475260
2024-07-17T00:00:00Z,558.800000,560.510000,556.610000,556.940000,57118956
2024-07-18T00:00:00Z,558.510000,559.520000,550.430000,552.660000,56270392
2024-07-19T00:00:00Z,552.420000,554.080000,547.910000,548.990000,65509081
2024-07-22T00:00:00Z,553.000000,555.270000,551.020000,554.650000,43346720
2024-07-23T00:00:00Z,554.540000,556.735000,553.275000,553.780000,34439561
2024-07-24T00:00:00Z,548.860000,549.170000,540.290000,541.230000,74515266
2024-07-25T00:00:00Z,541.350000,547.455000,537.450000,538.410000,61158288
2024-07-26T00:00:00Z,542.280000,547.190000,541.490000,544.440000,53763788
2024-07-29T00:00:00Z,546.020000,547.050000,542.720000,544.760000,39515824
2024-07-30T00:00:00Z,546.260000,547.340000,538.515000,542.000000,46853632
2024-07-31T00:00:00Z,548.980000,553.500000,547.579900,550.810000,65663388
2024-08-01T00:00:00Z,552.570000,554.868800,539.430000,543.010000,76428732
2024-08-02T00:00:00Z,535.750000,536.990000,528.600000,532.900000,82789070
2024-08-05T00:00:00Z,511.640000,523.580000,510.270000,517.380000,146267391
2024-08-06T00:00:00Z,519.220000,529.750000,517.870000,522.150000,84826312
2024-08-07T00:00:00Z,528.470000,531.590000,518.051900,518.660000,70698340
2024-08-08T00:00:00Z,523.910000,531.290000,521.840000,530.650000,63276589
2024-08-09T00:00:00Z,529.810000,534.510000,528.560000,532.990000,45619558
2024-08-12T00:00:00Z,534.210000,535.730000,530.950000,533.270000,42542069
2024-08-13T00:00:00Z,536.530000,542.280000,536.280000,542.040000,52333073
2024-08-14T00:00:00Z,542.850000,544.960000,540.120000,543.750000,42446929
2024-08-15T00:00:00Z,549.500000,553.360000,548.880000,553.070000,60846812
2024-08-16T00:00:00Z,551.420000,555.020000,551.260000,554.310000,44430728
2024-08-19T00:00:00Z,554.730000,559.610000,553.860000,559.610000,39121793
2024-08-20T00:00:00Z,559.150000,560.840000,557.325000,558.700000,33732264
2024-08-21T00:00:00Z,559.770000,562.110000,554.730000,560.620000,41514600
2024-08-22T00:00:00Z,562.560000,563.180000,554.980000,556.220000,56121456
2024-08-23T00:00:00Z,559.530000,563.090000,557.290000,562.130000,50639393
2024-08-26T00:00:00Z,563.180000,563.910000,559.050000,560.790000,35788609
2024-08-27T00:00:00Z,559.490000,562.060000,558.320000,561.560000,32693898
2024-08-28T00:00:00Z,561.210000,561.650000,555.040000,558.300000,41066024
2024-08-29T00:00:00Z,560.310000,563.680000,557.180000,558.350000,38715176
2024-08-30T00:00:00Z,560.770000,564.200000,557.140000,563.680000,62700110
2024-09-03T00:00:00Z,560.470000,560.810000,549.510000,552.080000,60600113
2024-09-04T00:00:00Z,550.200000,554.430000,549.460000,550.950000,47224939
2024-09-05T00:00:00Z,550.890000,553.799500,547.100000,549.610000,44264258
2024-09-06T00:00:00Z,549.940000,551.600000,539.440000,540.360000,68493805
2024-09-09T00:00:00Z,544.650000,547.710000,542.680000,546.410000,40445822
2024-09-10T00:00:00Z,548.360000,549.150000,543.380000,548.790000,36394579
2024-09-11T00:00:00Z,548.700000,555.360000,539.960000,554.420000,75248608
2024-09-12T00:00:00Z,555.010000,559.400000,552.740000,559.090000,51892735
2024-09-13T00:00:00Z,559.710000,563.030000,559.450000,562.010000,39310501
2024-09-16T00:00:00Z,561.740000,563.110000,559.900000,562.840000,36656122
2024-09-17T00:00:00Z,565.100000,566.580000,560.795000,563.070000,49320970
2024-09-18T00:00:00Z,563.740000,568.690000,560.830000,561.400000,59044937
2024-09-19T00:00:00Z,571.010000,572.880000,568.080000,570.980000,75315470
2024-09-20T00:00:00Z,567.840000,569.310000,565.170000,568.250000,77503110
2024-09-23T00:00:00Z,569.340000,570.332500,568.100000,569.670000,44116922
2024-09-24T00:00:00Z,570.480000,571.360000,567.600000,571.300000,46805672
2024-09-25T00:00:00Z,571.140000,571.890000,568.910000,570.040000,38428587
2024-09-26T00:00:00Z,574.380000,574.710000,569.900000,572.300000,48336004
2024-09-27T00:00:00Z,573.390000,574.220000,570.420000,571.470000,42100928
2024-09-30T00:00:00Z,570.420000,574.380000,568.080000,573.760000,63655448
2024-10-01T00:00:00Z,573.400000,574.062200,566.000000,568.620000,72668778
2024-10-02T00:00:00Z,567.710000,569.900000,565.270000,568.860000,38097798
2024-10-03T00:00:00Z,567.360000,569.802500,565.490000,567.820000,40846466
2024-10-04T00:00:00Z,572.350000,573.360000,568.100000,572.980000,43005186
2024-10-07T00:00:00Z,571.300000,571.959900,566.630000,567.800000,49964690
2024-10-08T00:00:00Z,570.420000,573.780000,569.529900,573.170000,37398693
2024-10-09T00:00:00Z,573.160000,577.710000,572.550000,577.140000,37912244
2024-10-10T00:00:00Z,575.770000,577.580000,574.490000,576.130000,44138060
2024-10-11T00:00:00Z,576.050000,580.330000,575.910000,579.580000,42267994
2024-10-14T00:00:00Z,581.220000,585.270000,580.730000,584.320000,36217215
2024-10-15T00:00:00Z,584.590000,584.900000,578.545000,579.780000,54203636
2024-10-16T00:00:00Z,579.780000,582.830000,578.960000,582.300000,30725436
2024-10-17T00:00:00Z,585.910000,586.120000,582.160000,582.350000,34393714
2024-10-18T00:00:00Z,584.070000,585.390000,582.580000,584.590000,37416801
2024-10-21T00:00:00Z,583.850000,584.850000,580.600100,583.630000,36439010
2024-10-22T00:00:00Z,581.050000,584.500000,580.380000,583.320000,34183835
2024-10-23T00:00:00Z,581.260000,581.708600,574.415000,577.990000,49314574
2024-10-24T00:00:00Z,579.980000,580.060000,576.570000,579.240000,34979860
2024-10-25T00:00:00Z,581.510000,584.460000,578.080000,579.040000,47268176
2024-10-28T00:00:00Z,582.580000,582.710000,580.520000,580.830000,30174704
2024-10-29T00:00:00Z,579.850000,582.907000,578.430000,581.770000,42899661
2024-10-30T00:00:00Z,581.290000,583.320000,579.290000,580.010000,41435839
2024-10-31T00:00:00Z,575.560000,575.630000,568.440000,568.640000,60182451
2024-11-01T00:00:00Z,571.320000,575.550000,570.620000,571.040000,45667533
2024-11-04T00:00:00Z,571.180000,572.500000,567.890000,569.810000,38216975
2024-11-05T00:00:00Z,570.740000,576.740000,570.520000,576.700000,39478322
2024-11-06T00:00:00Z,589.200000,591.930000,585.390000,591.040000,68181968
